,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,y,process
1247,35.87845528999994,7.9711186242725605,65.64365501714565,30.975838073378924,11.839836859291804,0.02752175290472997,25.98792829523048,0.28340939499504886,12.640979380529032,22.926671314151854,-747.2852185804217,3
1248,35.921202201711715,8.02112947233358,65.71109749101984,30.959438313908482,11.868220722261931,0.043902626955680576,26.039448410927367,0.2642972890637144,12.63737883706685,22.923861253550132,-748.1478217415289,3
1249,36.033123813199474,8.019506540785228,65.75038283258084,30.96243279504741,11.871407421157233,0.04523599360294104,26.106783421666094,0.2650172625571814,12.691801469557864,22.946846253971753,-748.9749916330175,3
1250,36.10423377385695,7.961371252882204,65.84684487530991,30.882134487514048,11.871077552179303,0.05469098187700437,26.145238776239488,0.2994465780594977,12.731932314072484,22.93233527728996,-749.5562350606992,3
1251,36.1396478462875,8.011175151642748,65.93483025186184,30.912029175025207,11.913861474956763,0.052226700734026014,26.182513452969513,0.26789783242531534,12.804219316491158,22.90983283512072,-750.4983760497275,3
1252,36.18488800530002,8.046672143973284,66.02433468038086,30.957504014263524,11.963186356287569,0.01552934889992431,26.25185893243611,0.2771163436652638,12.877555840645858,22.90216134306263,-751.5011554183347,3
1253,36.295467079180476,7.946342017478181,66.08817997224865,30.985848955301126,11.971166481698312,0.027214529230137015,26.322184340376257,0.28709103580367296,12.866300258686756,22.938886064465734,-752.5048458604208,3
1254,36.355652143752565,8.010514317081599,66.16679212581748,30.970677079723455,11.948086427511425,0.029146746336587905,26.418367885413236,0.29688808610113576,12.877155089861134,22.91020495389048,-753.1750745300699,3
1255,36.43774862973774,7.999233222732326,66.2524751846725,30.988466484276383,11.946942641513914,0.06534072872149924,26.446969207313035,0.26991975079771535,12.867833864227253,22.95414980975478,-753.8914107668332,3
1256,36.50834851016853,7.96924120197929,66.28957446015734,30.96061926538885,11.969141154493336,0.03916754181122824,26.50031379113514,0.27727197836506534,12.871339140622625,22.952552358916073,-754.6571486086866,3
1257,36.561857006437016,7.995975315466212,66.35341528856583,31.00097038148851,11.96487397964201,0.029216150392015444,26.55860232071012,0.27786779398247335,12.922223489682693,22.95073426244177,-755.3862457229152,3
1258,36.64899007843449,7.9798475105657065,66.42484066569574,30.908173834856957,11.966219296001897,0.025429470144507353,26.63278296992373,0.3020377302856541,12.95090228128409,22.944492898516703,-756.0614621702553,3
1259,36.68835262358128,7.986033394910341,66.48845006569536,30.96315605955332,11.996041863990968,0.013189839185969339,26.687261754777627,0.2909005844128666,12.935620452830976,22.92630089511685,-756.9797894610731,3
1260,36.76297753523359,7.981259729288754,66.60376133667516,30.957185153365984,12.021903189698522,0.04861951913773907,26.731210063882525,0.29492771192192774,12.911349635906031,22.982907705757828,-757.6719695459764,3
1261,36.84109296684304,7.991949834577089,66.67428446610438,30.964275504424865,12.060772266248382,0.06491254456393192,26.732665446528117,0.27622244882675395,12.941415827959514,22.932495946509754,-758.5348505413491,3
1262,36.915612081584015,8.001329656979719,66.72175247779299,30.922561095766692,12.051886320609537,0.03708236321824789,26.776066732699306,0.27811427717427084,12.939241596627843,22.949383055863123,-759.2262043401344,3
1263,36.993368840220256,8.029789394767546,66.81253731644514,30.966265450481167,12.100123613819566,0.04774379403996676,26.802020225571667,0.2814481371192562,12.952866046703507,22.952846965853414,-760.1453364144326,3
1264,37.08930005563218,8.003675802592278,66.84354596956625,30.969233931580696,12.12013261115228,0.04528853019974151,26.809404119970605,0.29684344319243544,12.970280723422404,22.9181057067721,-760.8704974760724,3
1265,37.20254963926008,8.035210546543409,66.92146132124257,30.928708193264455,12.14237179485929,0.031024232616387634,26.86873338435949,0.26344996583159663,13.047268986076261,22.966299682195643,-761.2528920228153,3
1266,37.276707215180245,7.979234927663645,67.01537664369854,30.930078140287492,12.182798082403911,0.041838170352801636,26.87592043440161,0.27802634893678085,13.077765780116623,22.94663917328445,-762.1280544445461,3
1267,37.33528429208972,8.021219960703155,67.08018068951574,30.962566054613625,12.206178933731561,0.02797498721638729,26.87284626813621,0.2630808588486726,13.08272975251839,22.911708627991953,-762.975081407822,3
1268,37.41850321276696,7.972964220332874,67.17193708288336,30.923256868401307,12.25277837307399,0.04886939414791867,26.938174882333694,0.2665395583144632,13.130750560383508,22.966051656662113,-763.7666310861905,3
1269,37.466448804136455,7.999909406346267,67.25536175111615,30.994263173004143,12.2942095831504,0.05866905444856126,26.987136296761847,0.27352770774296487,13.120161556422131,22.91255112266056,-764.6963544982503,3
1270,37.52621147980189,7.969507179428937,67.32907092707713,30.916381295696347,12.334822967781585,0.049147746949741764,27.04671985258287,0.28042248066961295,13.063266218499423,22.91105545295934,-765.1918748916017,3
1271,37.59777999655868,8.00583399396993,67.42902567841587,30.95973531389421,12.350680908125149,0.040453140974346366,27.093600744884434,0.27476038823080223,13.0628472932623,22.95062543437314,-765.9746740160851,3
1272,37.69848389822715,7.987259497998891,67.50207269004063,30.899835831454613,12.374712266531127,0.07612978877551388,27.108912876818614,0.25581354869161865,13.037362304842576,22.898457404965562,-766.90357294952,3
1273,37.762145479161575,8.006851826948315,67.55671473571103,30.950107897255364,12.389095837313965,0.026582524421204387,27.186554257391357,0.28321317741155894,13.081384507981092,22.939324761732937,-767.7223089499118,3
1274,37.848144659783145,8.031668514608803,67.62172199127639,30.93589102897715,12.423542962606133,0.06052970608361371,27.218182418138923,0.26829095836356553,13.15070722271745,22.938277441494364,-768.4839729514703,3
1275,37.898325813981955,8.009708896526337,67.72827174470034,30.992940599249604,12.436194904857793,0.04524981445167463,27.23320407544695,0.2984786798339576,13.152358215753637,22.949932462455585,-769.1040486551567,3
1276,37.95952228895966,8.017191438756111,67.75423013369958,31.009628132855244,12.451934687077548,0.04402969667986074,27.238944079759623,0.27638135486451904,13.19471941039584,22.966604721004927,-769.878780673386,3
1277,37.992197039397084,7.986763500389062,67.80070070205967,30.989282008144663,12.50308737965653,0.03589218033909685,27.256424638099432,0.29109827447331194,13.232246519758096,22.943533367069854,-770.5115497667671,3
1278,38.0953304754473,7.999111311187266,67.84366772841561,30.946923025472973,12.504793955690937,0.04508060075004851,27.321733603255545,0.26751522980213244,13.233521183843957,22.929514124840388,-771.0952368238907,3
1279,38.168086593834204,8.01960941453063,67.9263308625341,30.941870811139122,12.506045860378396,0.04792302482506888,27.35213281238649,0.2871871038669882,13.272924735095492,22.9370930166734,-771.636849683978,3
1280,38.24174516452063,7.99107074165602,68.0221572194654,30.965710722796757,12.527458081171718,0.060746443493007035,27.360360359289043,0.2757401478505322,13.354132786263586,22.922967845652696,-772.3316066113363,3
1281,38.27885073764736,8.019503304073316,68.10889604739597,30.93446106356928,12.511700647146352,0.05814089800257491,27.41721566552058,0.28337215186113657,13.361606747507745,22.959074812892414,-773.1397434109208,3
1282,38.36261213227391,8.004583946703471,68.1843334363551,30.977101707527893,12.533664704183797,0.025426665303210697,27.46049018621254,0.2701727491440073,13.386074980179279,22.89800019376286,-774.2954040028915,3
1283,38.467856115891635,8.004696324135207,68.2561251869692,30.96020983216013,12.582617033268033,0.019787148681390213,27.515447234403087,0.2932422640809766,13.406887844286839,22.980219956778765,-775.287227582968,3
1284,38.56135389941563,8.022784926661574,68.28590741191799,30.958751790479557,12.59371361621476,0.039933490696614574,27.554984059879306,0.26168282879473254,13.362663822804233,22.95868570359458,-776.239760871407,3
1285,38.643258944741035,8.003431827540933,68.36693818932174,31.028271311349357,12.613902176321735,0.042061560063758524,27.597467152174087,0.2769663309130264,13.334779903464936,22.89373695930749,-776.7784335830661,3
1286,38.69872661448604,7.999419257179137,68.4435303997753,30.955217647391446,12.640122859852315,0.07363636475598404,27.6485831365709,0.2951449189220664,13.372073260231689,22.912607465829442,-776.9757672521812,3
1287,38.81048428428239,8.021544931034379,68.5589566762501,30.92940134575168,12.667044543064902,0.06862683106573603,27.731072919010558,0.2855550848500801,13.38111917761949,22.904952010763687,-777.441613750892,3
1288,38.89970994697617,8.01356707647562,68.60702553157404,30.93556561359976,12.674205282453608,0.05096543523714025,27.778847718493726,0.26248891866935176,13.43605957560068,22.91214778651123,-778.2440818403384,3
1289,38.9552736629555,7.983798249156794,68.64020551790765,30.92039333839502,12.659524728327003,0.046695884467767734,27.844447000200876,0.3004732332693687,13.449404522188008,22.908228308828193,-779.0586295706512,3
1290,39.00241779210244,7.995478493593392,68.70691392442642,30.966103841258164,12.664629356368687,0.06141980379864555,27.880554363271756,0.2519058403230422,13.462334717739566,22.949834864202355,-779.6301702676318,3
1291,39.125403597766315,7.984361904932801,68.81643188132755,30.96333579287401,12.66154530807664,0.01730497780243231,27.947152128764923,0.2725846964835068,13.449478235564621,22.959523340440185,-780.3059103534248,3
1292,39.25554765964565,7.991893447523029,68.90005870049293,30.94331756612933,12.680841099243258,0.03325760636032944,27.99577171818226,0.2730241939343885,13.467017609523257,22.94721928158584,-781.3446056116267,3
1293,39.34005118383218,7.966331856011814,68.9547561065594,30.921680444577785,12.699355862963092,0.0272697910428353,28.039001290630974,0.25211753976852264,13.453668435176334,22.908697899597293,-782.2220529473311,3
1294,39.39954221876936,8.012613120089766,69.00755168934681,30.98159053420983,12.705528654359567,0.03405679526488592,28.04714690594447,0.24788241272761896,13.457263449848801,22.907829411217474,-783.019716126516,3
1295,39.46932239329637,8.004086022327373,69.08988262592517,30.985146262128342,12.715292919385888,0.06575870299679358,28.0722662332848,0.2712533214957691,13.442813192622662,22.920876496391966,-783.5482453756708,3
1296,39.517282611205246,8.041162459960939,69.1269435965255,30.944994455001122,12.722419195409838,0.03442344670071579,28.113766435166838,0.265792405261673,13.439598895256221,22.916957975470105,-784.0129565094127,3
1297,39.63193541407026,8.009390270917034,69.23641002392327,30.9218943113533,12.790006992040867,0.04340590475821058,28.194680051060526,0.2922107917298808,13.480906844081394,22.96369229520883,-784.7155583628493,3
1298,39.712517427419165,7.999939756612077,69.29029138081195,30.93752680832812,12.813720447475825,0.03778260370698078,28.241459290336945,0.3019766565504669,13.487497330388406,22.901297424024325,-785.4842499885244,3
1299,39.77008010000265,7.963577495504336,69.40238234693165,30.927162894106367,12.84816845936037,0.048776830650317515,28.288292855134202,0.27137972190611803,13.47970841049657,22.89522524614686,-785.9288219820374,3
1300,39.80835498346652,7.992146876421393,69.48517117695029,30.945748303143393,12.818413578820115,0.034830798214525505,28.363552755936475,0.2757211583327722,13.489399863132121,22.933781126250118,-786.7533976833297,3
1301,39.86290420122635,8.018763581268713,69.53599143540544,30.9519028969334,12.842013756988093,0.05948821612936535,28.400877910888436,0.2627235035730007,13.48110309654699,22.948429405929097,-787.8044400947507,3
1302,39.90481758297166,8.026507014963984,69.59615270296878,30.89597916707392,12.866926451575972,0.05481539967419461,28.474729330103408,0.26028849451711145,13.486025604150058,22.941069790512277,-788.564788152929,3
1303,40.0047047247454,8.026132180557292,69.64733018992308,30.988352493241518,12.863102142914814,0.05346903755178302,28.54007797607509,0.2683159590907897,13.511534857242408,22.929782483829253,-789.4440883762776,3
1304,40.05388776793338,8.011292940545863,69.71787496890131,30.916543041597404,12.885834931965992,0.049083202808808075,28.561375247442644,0.2694695260135711,13.516380072939345,22.974402351969555,-789.7787569970614,3
1305,40.07830889816524,7.989993861215262,69.83478012595089,30.9454514306778,12.91589588605767,0.04118346769266615,28.601534258148927,0.28355819219881284,13.553426008042328,22.90841354801338,-790.6377078933523,3
1306,40.1411583819791,7.999997249332916,69.95011501763113,31.008196363678845,12.926550097155975,0.03916657394487006,28.657261189208842,0.2676930927976907,13.589044285404041,22.92497375719626,-791.5933720409357,3
1307,40.223737089249184,7.994074659333765,70.05257847746113,30.892838017332355,12.97004919162299,0.08719767919888291,28.700102088081234,0.2690277941089018,13.565938302249092,22.918119139956346,-792.6634995969679,3
1308,40.26176831332711,7.970381366417546,70.10902180333566,30.96631884865527,13.014456667730895,0.04092960176965993,28.74902283433737,0.27785872502514186,13.598713509218122,22.955947713144212,-793.8546065505282,3
1309,40.323792257665964,8.031950191402533,70.19943999634253,30.97954740827144,13.029551381808055,0.026938955902500613,28.764426565873933,0.2935729429969183,13.6425639850797,22.965541795570513,-794.8636351381634,3
1310,40.373393186888705,7.971167637056239,70.22936978312802,30.918450961652628,13.050682107805365,0.030804124359172968,28.825697776056497,0.29181514112439627,13.663824756303722,22.92873394315094,-795.9860632550198,3
1311,40.450677603752546,7.990783003235602,70.28627048017815,30.906153769118948,13.082133818114094,0.05033819428481327,28.849602758598817,0.2850550116359246,13.712198190323141,22.974551775492852,-796.8763789129902,3
1312,40.51152453527426,7.991390392047668,70.3314810584938,30.94020155109723,13.110465921481852,0.0281793966220997,28.899847639680953,0.24996334961416916,13.69292283590624,22.91534910047816,-797.689978153734,3
1313,40.56483086834852,7.99170556341024,70.44515788924548,30.909132657931213,13.130630624987818,0.020641793745206482,28.963030347703807,0.26068640494228157,13.751514718038587,22.942575892477905,-798.2885269284892,3
